KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_180-origSeq_187	0.36976872246696035	0.3720164609053498	0.036978998775843959164	0.23674339670813980141	0.15992457822274612474	Good Overlap
origSeq_180-origSeq_191	0.14072986577181207	0.14261797635241186	0.0145831204902898950715	0.09068790112528998058	0.061214314771590018983	Good Overlap
origSeq_180-origSeq_59	0.16641846612062547	0.1692022263450835	0.0154407018899705414336	0.106064837411777296696	0.07095628679868988909	Good Overlap
origSeq_180-origSeq_82	0.21361539685064418	0.21722609246358454	0.021185230906526567038	0.1337785804820312909	0.08851255793851763101	Good Overlap
origSeq_180-origSeq_60	0.4879737609329446	0.4927797833935018	0.049434311090045098066	0.3082060153934571878	0.20591944955978861666	Good Overlap
origSeq_180-origSeq_95	0.21645651471063693	0.21872985170857512	0.02115395140633053963	0.13471112509724762312	0.08893668674993798222	Good Overlap
origSeq_180-origSeq_184	0.16411648568608095	0.1656607956644907	0.016453683478672411256	0.101360559401122797104	0.06673044916451176978	Good Overlap
origSeq_180-origSeq_182	0.05090399120645871	0.05155107761069656	0.0053446327392735260985	0.031469103530945122943	0.0206657967342310245	Good Overlap
origSeq_180-origSeq_190	0.3101102509969505	0.3083254938852305	0.031078202442238019751	0.19339794246787252741	0.12825303410711922153	Good Overlap
origSeq_180-origSeq_189	0.1357113985448666	0.13387341772151898	0.012772990117333794133	0.079813152495531031174	0.050599748140552424668	Good Overlap
origSeq_180-origSeq_96	0.138827953619555	0.1394572025052192	0.011994238859268668153	0.08246905040603927541	0.05281979704093627551	Good Overlap
origSeq_180-origSeq_8	0.24708675010789816	0.24773609314359638	0.02241879816069696365	0.15213566635023805654	0.09952910033068676546	Good Overlap
origSeq_180-origSeq_57	0.9918845807033363	0.9920353982300885	0.09395256593030253822	0.6093444561029660473	0.40154340906582857568	Good Overlap
origSeq_180-origSeq_7	0.9908466819221968	0.9910714285714286	0.084123410977493629835	0.6049327536205698523	0.39550035699013967607	Good Overlap
origSeq_180-origSeq_23	0.35900962861072905	0.36164383561643837	0.029669909267633267597	0.22754417682232073466	0.15279337759174446866	Good Overlap
origSeq_180-origSeq_97	0.9848156182212582	0.9848156182212582	0.09306302977200697263	0.5897674401692904635	0.38165617485989916275	Good Overlap
origSeq_181-origSeq_192	0.3831555994685019	0.3852709493413011	0.037579147966101038407	0.23841330093432104906	0.15782706340950574222	Good Overlap
origSeq_181-origSeq_89	0.8969837216725184	0.8978720037971679	0.086704743134439514994	0.5492988059506984504	0.3601240659925308533	Good Overlap
origSeq_181-origSeq_66	0.9345029239766082	0.9349269588313412	0.09054338407432344498	0.57512134233300745166	0.3788870760104259739	Good Overlap
origSeq_181-origSeq_90	0.6151340996168583	0.6157720260104552	0.058418199762321884366	0.37366681877006056035	0.24441523022925819136	Good Overlap
origSeq_181-origSeq_70	0.6272673584746478	0.627455940635804	0.06316463091862256128	0.37794099650694641692	0.2441392559920075666	Good Overlap
origSeq_181-origSeq_186	0.2633720054241374	0.2645539788396931	0.025657456654874817349	0.16082424926374136494	0.104850731661339210595	Good Overlap
origSeq_181-origSeq_53	0.8088765149033738	0.8103672408189795	0.07981768868664771932	0.50049549724155072166	0.32979116111141233196	Good Overlap
origSeq_181-origSeq_45	0.31768620787312374	0.31671866137266025	0.029646202761224657401	0.19533277860475120368	0.12869064914661853273	Good Overlap
origSeq_181-origSeq_75	0.9920756646216768	0.9921538850923817	0.09622434768879659852	0.6221150376058887881	0.41397109340142223486	Good Overlap
origSeq_181-origSeq_86	0.3896759886657632	0.39318961293483584	0.035601635532336889568	0.23771278930177942714	0.15497380642957558032	Good Overlap
origSeq_181-origSeq_31	0.8231635071090048	0.8222685323012802	0.07871248840671121546	0.5299306827714341461	0.36217541518652084199	Good Overlap
origSeq_181-origSeq_78	0.18928723858301322	0.19130064571063649	0.019114593556670008913	0.11927392268757527243	0.079302507199718163896	Good Overlap
origSeq_181-origSeq_35	0.09847640282422891	0.09987013790118113	0.009482226427444829455	0.060964268818415856776	0.039885037567393406428	Good Overlap
origSeq_181-origSeq_91	0.026704959492477174	0.027080298226069072	0.0025809897752908872726	0.016376810394539878019	0.010538107063294874086	Good Overlap
origSeq_181-origSeq_54	0.9260273972602739	0.9278074866310161	0.084341777064506261516	0.5658236129616186218	0.36858798115678024089	Good Overlap
origSeq_181-origSeq_6	0.02727124715076522	0.025684931506849314	0.0028592052618109923863	0.017677985784674081764	0.012147693519384365176	Good Overlap
origSeq_182-origSeq_67	0.5172807627371139	0.5180943882609558	0.05221932790352100472	0.3283552013247944909	0.22086811520986947102	Good Overlap
origSeq_182-origSeq_183	0.6293196086194219	0.6288367878581946	0.060903547888220094717	0.38436152972259211882	0.25119073330773070393	Good Overlap
origSeq_182-origSeq_189	0.9991066997518611	0.9991006295593085	0.09802771741628507217	0.61807328540153154075	0.4094929760345357733	Good Overlap
origSeq_182-origSeq_191	0.9985623331279524	0.9985538684020245	0.1015851214350090366	0.62246311018702087754	0.41408715346528429866	Good Overlap
origSeq_182-origSeq_96	0.993223819301848	0.9931986809563067	0.09668683798268171787	0.6167553870170953843	0.40964337202852829322	Good Overlap
origSeq_182-origSeq_73	0.3164710643464185	0.31543216131320295	0.031044361205893743497	0.19558237524704375377	0.12922497556449534265	Good Overlap
origSeq_182-origSeq_71	0.4070332782629219	0.4040796963946869	0.038506292227771875056	0.25889333840639248296	0.17477822872369872075	Good Overlap
origSeq_182-origSeq_192	0.13776534931866638	0.13715213358070502	0.013361060213751249323	0.08406731279077589055	0.055068775627660263737	Good Overlap
origSeq_182-origSeq_59	0.9978176527643065	0.9978080857282027	0.096370358479561868914	0.6231258727615366808	0.41433407814349185384	Good Overlap
origSeq_182-origSeq_184	0.9973426742360189	0.9973278270375319	0.099114070623100494525	0.616436001633952618	0.40782169230477771028	Good Overlap
origSeq_182-origSeq_41	0.7667537898588604	0.76579886626076	0.07553419733862070593	0.48234154411814218036	0.32278380403872285675	Good Overlap
origSeq_182-origSeq_84	0.5833460423974378	0.5824864369221364	0.061949634024582353176	0.3607447514961491975	0.23876369827563223802	Good Overlap
origSeq_182-origSeq_48	0.2985716672235216	0.29707445695391954	0.029285427153939215257	0.18289839562307245406	0.11988613844886186833	Good Overlap
origSeq_182-origSeq_82	0.9984520123839009	0.9984469638142569	0.1049359777771143484	0.63870902270372911395	0.43362376552469730006	Good Overlap
origSeq_182-origSeq_95	0.9987435212816083	0.9987361769352291	0.08876815937231723606	0.6231054797243546552	0.4147903765198637178	Good Overlap
origSeq_182-origSeq_38	0.5742283194512494	0.572972972972973	0.05583260286090317516	0.35924208916991001424	0.23939035486438535267	Good Overlap
origSeq_182-origSeq_34	0.18299933935256552	0.18341892883345562	0.017395967684192303531	0.113492442268784417554	0.07486730363965656524	Good Overlap
origSeq_182-origSeq_8	0.9298209079550187	0.9293352904172782	0.09165787464626166511	0.5833617092661246638	0.38962906729034429472	Good Overlap
origSeq_182-origSeq_40	0.34491353793425766	0.3454234122042341	0.035310916253059058144	0.21193912756990115799	0.13951893336270118036	Good Overlap
origSeq_182-origSeq_190	0.9979770734996628	0.9979414455626715	0.09986184698482052908	0.60877699861343908183	0.39865706849226599783	Good Overlap
origSeq_182-origSeq_64	0.3161399005294401	0.3156458216263948	0.032662407621517919295	0.18859116683113059419	0.121197923353681466106	Good Overlap
origSeq_182-origSeq_79	0.5646031746031746	0.5650864119232599	0.05360513823048477559	0.35105850619842522353	0.23310681173966382756	Good Overlap
origSeq_182-origSeq_187	0.9948212083847102	0.9944208289054197	0.10346078493047793265	0.6349240987767896019	0.4306919528747206733	Good Overlap
origSeq_182-origSeq_77	0.2552192443834429	0.25360167957720986	0.026032320812088642616	0.15600903751591741221	0.10243450809481299248	Good Overlap
origSeq_182-origSeq_60	0.9969408565601632	0.9968879668049793	0.09631326208206880638	0.61730625062294229257	0.4090035994929249335	Good Overlap
origSeq_182-origSeq_49	0.23577858647768626	0.23533921042545036	0.024934415409961207448	0.14511100637075794768	0.09594863724334427705	Good Overlap
origSeq_182-origSeq_61	0.1025510463872906	0.1015903761851361	0.009644456966725691355	0.0652123882614383445	0.04394924381493512328	Good Overlap
origSeq_182-origSeq_94	0.3149151949641546	0.3164689462665736	0.031949262922037160375	0.1979503645654321938	0.13146480881130948365	Good Overlap
origSeq_182-origSeq_88	0.08532189624492403	0.08486259472290697	0.008958504101982838673	0.052916804009038597684	0.035110280953382652533	Good Overlap
origSeq_182-origSeq_57	0.9928057553956835	0.9928286852589642	0.10270339508489792893	0.6064582239817750387	0.3989153830861525341	Good Overlap
origSeq_182-origSeq_7	0.9911330049261083	0.9912109375	0.095648976323444325746	0.6230479262178704462	0.4185957864940358264	Good Overlap
origSeq_182-origSeq_85	0.028782370797886293	0.028818767800929394	0.0031420687634661775047	0.018724162846031646121	0.012775972203128995247	Good Overlap
origSeq_182-origSeq_51	0.02503217939164013	0.025824138631286808	0.0024060528505795764518	0.016358951595312317256	0.0110406287726470133395	Good Overlap
origSeq_182-origSeq_3	0.02687336676318949	0.027285563007412635	0.0027053734743866227466	0.016342786602970399595	0.010562884712147137448	Good Overlap
origSeq_182-origSeq_23	0.3883677298311445	0.3917910447761194	0.03901316185519546162	0.24037327515546325763	0.15827374268007853073	Good Overlap
origSeq_182-origSeq_97	0.9443507588532883	0.9438775510204082	0.10589994446396334888	0.5975924586056331308	0.4022127778269677726	Good Overlap
origSeq_182-origSeq_72	0.026741868041036614	0.026410505836575875	0.0026752716101806259082	0.016032431624652668176	0.010328424606009874054	Good Overlap
origSeq_183-origSeq_67	0.5870621136296732	0.5876084080552697	0.057754808917895595254	0.3670426657645380171	0.24296283338186304379	Good Overlap
origSeq_183-origSeq_84	0.9919562907876764	0.9919550698239222	0.09842860669430078679	0.61974590030946111473	0.41144452451481615388	Good Overlap
origSeq_183-origSeq_71	0.3489679764108894	0.3475362518039997	0.033834096688260611664	0.22094337912417235958	0.14874203842363511998	Good Overlap
origSeq_183-origSeq_40	0.7006016466117796	0.7001744093863961	0.07369414557463215408	0.4352985850803259125	0.28819463565465758574	Good Overlap
origSeq_183-origSeq_64	0.6590296495956873	0.6578191039729502	0.06665408803411390026	0.40497995394145502822	0.2654610018719469718	Good Overlap
origSeq_183-origSeq_189	0.998006833712984	0.9980331553807249	0.101238147166407751284	0.61957409192175908554	0.41216955993521281238	Good Overlap
origSeq_183-origSeq_77	0.48404765165000685	0.48056244830438377	0.047576968496725910284	0.29603821489950277938	0.19407891170845603253	Good Overlap
origSeq_183-origSeq_38	0.9920438957475994	0.9920438957475994	0.097747633711586986345	0.600457524426082383	0.3901293329434745445	Good Overlap
origSeq_183-origSeq_96	0.9817265280403277	0.9819032761310452	0.094495456629690359045	0.61392302800258162943	0.4085388391592550233	Good Overlap
origSeq_183-origSeq_191	0.9908575031525851	0.9909005334170066	0.093554350438415235527	0.610396736952413401	0.4025928990197331975	Good Overlap
origSeq_183-origSeq_41	0.9943371085942705	0.9943764472378432	0.09925893267366277777	0.62672902743812414423	0.41943503669193240232	Good Overlap
origSeq_183-origSeq_49	0.6302499355836124	0.6312002056026729	0.060942162320799094268	0.38561043704820798599	0.2518018114393496117	Good Overlap
origSeq_183-origSeq_59	0.9818075117370892	0.9820289855072464	0.086025826383581398464	0.63212941155344019384	0.4290020804927023058	Good Overlap
origSeq_183-origSeq_184	0.9902017291066283	0.9902073732718893	0.09076418705907626801	0.58634531831894114244	0.3709289660631037226	Good Overlap
origSeq_183-origSeq_48	0.049225631872876964	0.048239294565154744	0.004405056850124834309	0.02776962665646573056	0.01701688484284357493	Good Overlap
origSeq_183-origSeq_73	0.023201353050869507	0.02303188028627196	0.0022194049964073875734	0.014636054069779341481	0.009785384060412766615	Good Overlap
origSeq_184-origSeq_96	0.9118153225327874	0.9119981049390027	0.089751172161103375066	0.5660311278579872268	0.0	Good Overlap
origSeq_184-origSeq_191	0.9144877584977419	0.9146652434323668	0.08703008093205278331	0.56587805623266702556	0.0	Good Overlap
origSeq_184-origSeq_189	0.8942626286112887	0.8943731490621916	0.08618667820419256006	0.5487650926516783355	0.0	Good Overlap
origSeq_184-origSeq_82	0.8475075473087401	0.8478212947314278	0.084254497172858945704	0.5331354494240209037	0.35660839285836281885	Good Overlap
origSeq_184-origSeq_190	0.9993079584775086	0.9993072993332756	0.098308968320770988805	0.604565236734739387	0.39332215796864202	Good Overlap
origSeq_184-origSeq_95	0.823917556346382	0.824061041558634	0.07949967715503494498	0.5032727686761653303	0.3293019531350732569	Good Overlap
origSeq_184-origSeq_59	0.671568946443678	0.671611685861149	0.065881535294269057696	0.41744865685211161212	0.27694248695301368874	Good Overlap
origSeq_184-origSeq_187	0.9987464183381088	0.998717478930011	0.09503932415152954819	0.61256404732355928947	0.40185432821395530034	Good Overlap
origSeq_184-origSeq_60	0.9984115953539164	0.9984130132910137	0.0977751703042669404	0.61899897110180454666	0.41039645670745144099	Good Overlap
origSeq_184-origSeq_76	0.9990451507297776	0.9990499457111836	0.10125968584836477304	0.6127123364368062276	0.40230327759866768374	Good Overlap
origSeq_184-origSeq_57	0.8664285714285714	0.8669039145907473	0.09096076223063369527	0.52819141119397318494	0.34547284901811451188	Good Overlap
origSeq_184-origSeq_41	0.3622953768663429	0.3612996216443457	0.03504962287342323458	0.22202654145007927851	0.14558697810261448684	Good Overlap
origSeq_184-origSeq_97	0.6768276931025575	0.6767024163328595	0.0669694201895503759	0.41207352938112106746	0.26924106324609345086	Good Overlap
origSeq_184-origSeq_8	0.3694903870371925	0.3704945515507125	0.037782163230484997563	0.23181348915377834915	0.15443493057822527087	Good Overlap
origSeq_184-origSeq_38	0.22740659467575214	0.22602105750318177	0.021903563148413772224	0.1424589432137823997	0.09481071242632622603	Good Overlap
origSeq_184-origSeq_79	0.2644714296356999	0.2652377762893503	0.02577417452815242889	0.16441815734140988135	0.10816887607878171584	Good Overlap
origSeq_184-origSeq_33	0.7588049550643673	0.758217677136596	0.07429854621754337186	0.47915392535185102608	0.32289618451392599341	Good Overlap
origSeq_184-origSeq_84	0.14156492511492264	0.14041773906157196	0.01394867383569930979	0.08585940714924116677	0.056044094586727365147	Good Overlap
origSeq_184-origSeq_94	0.14121037463976946	0.14187874542765974	0.01573783366191181774	0.09139362966605070707	0.062053181844136520308	Good Overlap
origSeq_184-origSeq_26	0.5021413276231264	0.5009390931043735	0.046728385780290099554	0.3044022522918837607	0.19788227273055577864	Good Overlap
origSeq_184-origSeq_7	0.23841627849963226	0.2398140217790285	0.022548274259862618923	0.1399730601575708549	0.0885018025039803433	Good Overlap
origSeq_184-origSeq_74	0.9716459197786999	0.9716850828729282	0.08479259576090671625	0.5947116145390161871	0.3875939170406234571	Good Overlap
origSeq_184-origSeq_185	0.9933277731442869	0.9933499584372403	0.09120648985843398991	0.6615264096462000682	0.46131935148945917195	Good Overlap
origSeq_184-origSeq_5	0.1594392523364486	0.15928210880538418	0.01663991075334536452	0.094934715657862518546	0.061401356391265151175	Good Overlap
origSeq_184-origSeq_63	0.9850948509485095	0.9850340136054422	0.08509294161386376901	0.63022044043121557515	0.42399129783910775735	Good Overlap
origSeq_184-origSeq_23	0.07165714285714286	0.07133874471247285	0.008158009859922142885	0.047953413322629534095	0.03358122095938360606	Good Overlap
origSeq_185-origSeq_187	0.6244261852409058	0.6249614791987673	0.061952883324300050525	0.38581744745755376444	0.0	Good Overlap
origSeq_185-origSeq_189	0.5015829660438265	0.5020157538919556	0.050118420253288890064	0.30945248477717585679	0.0	Good Overlap
origSeq_185-origSeq_190	0.6081243882237783	0.608581205580416	0.060192757517269292476	0.37589185691489360432	0.0	Good Overlap
origSeq_185-origSeq_93	0.9985119047619048	0.9985154945258861	0.094354156529299924806	0.62248687867932948865	0.41438676356808240773	Good Overlap
origSeq_185-origSeq_74	0.5298194419113624	0.5280693190139126	0.05217525552543260464	0.32521445920913692195	0.21322710239124041826	Good Overlap
origSeq_185-origSeq_80	0.6663279993226653	0.6658187060120411	0.064465772921062892795	0.40800931339817197725	0.26777026011872859436	Good Overlap
origSeq_185-origSeq_68	0.9979838709677419	0.9979993844259772	0.098571001596735516344	0.62543304992697049913	0.41673591501956201087	Good Overlap
origSeq_185-origSeq_191	0.20146347591231706	0.20241530740276034	0.01949394672864820539	0.12555304949572612336	0.08317858493900038443	Good Overlap
origSeq_185-origSeq_42	0.4861191860465116	0.4860071236461438	0.048787176424560718253	0.2996961033564396172	0.19740397395363870507	Good Overlap
origSeq_185-origSeq_50	0.5261356831208829	0.5241000085918034	0.05210148549236678835	0.32564751033641300423	0.2155576370604379054	Good Overlap
origSeq_185-origSeq_37	0.5410475482912332	0.5371358995972652	0.054958635567518215106	0.32961421529936073645	0.21516456579344454216	Good Overlap
origSeq_185-origSeq_63	0.3091440554108153	0.30958277767193754	0.030644541301278849474	0.19358453923002203224	0.12881453513844380955	Good Overlap
origSeq_185-origSeq_46	0.37955555555555553	0.37955555555555553	0.036065110650967400666	0.23174025238263044248	0.1509943497919916434	Good Overlap
origSeq_185-origSeq_96	0.12600300902708125	0.12534504391468004	0.01254123953374418321	0.07834133940356393573	0.051985976320126584538	Good Overlap
origSeq_185-origSeq_47	0.3630246148397379	0.35962257432793304	0.037957489617739646557	0.22178663915946170343	0.14514997491455176955	Good Overlap
origSeq_185-origSeq_9	0.3741769891753153	0.36882386043894205	0.033843192666738678322	0.23179954841983001952	0.15307405421252271478	Good Overlap
origSeq_185-origSeq_60	0.12577738797639929	0.12452091983391887	0.012955049594362878633	0.078715477766471208454	0.05250640606038035161	Good Overlap
origSeq_185-origSeq_2	0.5032182562902282	0.5052447552447552	0.047409008477523094275	0.32095453546277852804	0.2164115630526594266	Good Overlap
origSeq_185-origSeq_69	0.17276119402985074	0.17252962582812353	0.017830315779358404276	0.10634066106530720446	0.07003116346084910165	Good Overlap
origSeq_185-origSeq_58	0.18556584594533543	0.186117381489842	0.01694147173937126316	0.11246189302336314483	0.07291320886724987819	Good Overlap
origSeq_185-origSeq_76	0.06512313949850267	0.06437038693804518	0.006472503398095905918	0.042120952542827888315	0.028871909347370612367	Good Overlap
origSeq_185-origSeq_81	0.2399199753770391	0.23792624594969913	0.022662897713873646316	0.14949090764705694682	0.09918631232037751384	Good Overlap
origSeq_185-origSeq_62	0.4125560538116592	0.4157804459691252	0.038143720274853295107	0.2513108278966952508	0.16233173302094471538	Good Overlap
origSeq_186-origSeq_192	0.5904624767067592	0.5871402954487234	0.058717546861977578072	0.36241139841643155224	0.0	Good Overlap
origSeq_186-origSeq_90	0.9982494078879621	0.9982479645470473	0.09564026466683654696	0.6234517609200562176	0.415765092209467802	Good Overlap
origSeq_186-origSeq_91	0.5391891112520907	0.5399320550469281	0.050551345342124135836	0.33114544614432512472	0.2170177525136179682	Good Overlap
origSeq_186-origSeq_45	0.9004052560481395	0.9004174852652259	0.08836201334280129214	0.56855853452424475185	0.38172176245369875285	Good Overlap
origSeq_186-origSeq_89	0.9989350372736954	0.9989413188142771	0.09608934118683392697	0.622266064938102242	0.41301775985034665616	Good Overlap
origSeq_186-origSeq_35	0.6355525051475635	0.6361945776646766	0.060235286958222213127	0.3931475007669562972	0.2595136999649606511	Good Overlap
origSeq_186-origSeq_66	0.99817306095333	0.9981833195706028	0.094840602339707275525	0.62065155577580096845	0.41171042193005168882	Good Overlap
origSeq_186-origSeq_78	0.6767564907099791	0.6772330753163779	0.06874711496236016866	0.42240642761231061376	0.2813098397406620086	Good Overlap
origSeq_186-origSeq_70	0.9977962366502797	0.9977789167948061	0.096071854892234695746	0.60304298170828537953	0.39304154002488501845	Good Overlap
origSeq_186-origSeq_55	0.20522637496201762	0.20868881224662672	0.020301514891815603919	0.12860709040553112123	0.08472502213928480757	Good Overlap
origSeq_186-origSeq_87	0.3023468803663423	0.3022670025188917	0.026875687787387639545	0.18721055362420680584	0.124090332937077310945	Good Overlap
origSeq_186-origSeq_86	0.9963184537505753	0.9962911451089476	0.0931701292587501616	0.6010755816135738893	0.38995428984377605307	Good Overlap
origSeq_186-origSeq_20	0.13216652261596082	0.13216652261596082	0.012786432247838510796	0.07816112140843026251	0.050065768029650552675	Good Overlap
origSeq_186-origSeq_6	0.21921065145030907	0.2198289515362686	0.023680740602831260185	0.1428097967370079853	0.0980383907040099094	Good Overlap
origSeq_186-origSeq_43	0.07497048406139316	0.07565255861967261	0.00663640887438580411	0.046352041948335817052	0.0303102775785783869	Good Overlap
origSeq_186-origSeq_83	0.21950459573142234	0.21730979534447742	0.021882354446897005315	0.13902771993533205022	0.09384170484688389932	Good Overlap
origSeq_186-origSeq_44	0.1500883818094167	0.15077071290944125	0.017092445973679794598	0.09728030186413671676	0.066285567005940495705	Good Overlap
origSeq_186-origSeq_28	0.09001334291286052	0.09057339214278387	0.008013518942957267149	0.0575123889199076177	0.038854246998004964583	Good Overlap
origSeq_186-origSeq_188	0.02051425182290758	0.020377542831222305	0.002119975237858498835	0.013063204542860836818	0.008852304762205381046	Good Overlap
origSeq_187-origSeq_189	0.8188903210335422	0.8204030675940789	0.079126557083304140996	0.0	0.0	Good Overlap
origSeq_187-origSeq_190	0.9851779725197447	0.9853014805807883	0.094936386602377221394	0.0	0.0	Good Overlap
origSeq_187-origSeq_191	0.48906126901399916	0.49342065733341345	0.047384713627925660738	0.30872375535997163864	0.0	Good Overlap
origSeq_187-origSeq_96	0.4161949447555623	0.4203708712770114	0.03985523468421808154	0.25779869121034170964	0.0	Good Overlap
origSeq_187-origSeq_60	0.4546243865609664	0.4537583182093164	0.042895044588436406733	0.28364335988810982867	0.18871990598073129271	Good Overlap
origSeq_187-origSeq_93	0.9737991266375546	0.9737861676696068	0.09373279657051515974	0.60579825316019102275	0.40203363621382646326	Good Overlap
origSeq_187-origSeq_82	0.2977964676198486	0.3045115287218446	0.028790669859982568043	0.19453973458465002186	0.13165393929418968748	Good Overlap
origSeq_187-origSeq_74	0.49787186379928317	0.49792809945122635	0.04915419877803928246	0.30177530233319002268	0.19609285530666561829	Good Overlap
origSeq_187-origSeq_95	0.28850369271237314	0.29426325472487036	0.027437915671525905033	0.18416648760008565891	0.12276004923947155634	Good Overlap
origSeq_187-origSeq_80	0.593030303030303	0.5937689050211736	0.058249910661741771323	0.36021682621992443305	0.23465425594196737622	Good Overlap
origSeq_187-origSeq_76	0.3208628244017526	0.32146314770383466	0.032488140991380632237	0.19533472034695597938	0.12701798429136034015	Good Overlap
origSeq_187-origSeq_57	0.29352251199161594	0.2943473709638457	0.02959432717654407271	0.18236461439585043146	0.1206310854865905039	Good Overlap
origSeq_187-origSeq_68	0.8394686907020873	0.8385906893920122	0.08342728087638706485	0.5288683773306584057	0.35407052127876441675	Good Overlap
origSeq_187-origSeq_42	0.4381259884027412	0.43949253927561954	0.041745907461504217006	0.27095304520887706493	0.1787478726057777421	Good Overlap
origSeq_187-origSeq_50	0.46663099151441023	0.4662229362711346	0.04413828606366342947	0.2854473942514067583	0.18637640752701185542	Good Overlap
origSeq_187-origSeq_37	0.47486217394881924	0.4733019724354213	0.04374505017226102546	0.28916568744897867536	0.18845569093259580819	Good Overlap
origSeq_187-origSeq_59	0.18562228355699376	0.19218302545866509	0.018782527568764864178	0.12150148722475135109	0.081758668898316173435	Good Overlap
origSeq_187-origSeq_97	0.21825331125827815	0.21721651193633953	0.020587436197592013448	0.133305225296128938	0.08695463789850462287	Good Overlap
origSeq_187-origSeq_63	0.28464725447861355	0.2845220030349014	0.027507688514750628993	0.17507653403731829039	0.115129512105197244156	Good Overlap
origSeq_187-origSeq_46	0.33374491574665893	0.3374024848309737	0.03376516423546588043	0.20268290394038205721	0.13094570514973166338	Good Overlap
origSeq_187-origSeq_47	0.3138507651049061	0.31460762685156	0.03189417723778800924	0.1901725405509947223	0.12360511514938038977	Good Overlap
origSeq_187-origSeq_9	0.3221805595615806	0.31732352086762855	0.03086881489768220212	0.19852129028418438672	0.13084547555651945715	Good Overlap
origSeq_187-origSeq_8	0.12236031480360386	0.13001270827449873	0.01231382273370043306	0.08234185782036591169	0.055156169582435977857	Good Overlap
origSeq_187-origSeq_33	0.15022695104690323	0.15126255240323683	0.015395034702881558038	0.094183187420253173276	0.06272502583405807004	Good Overlap
origSeq_187-origSeq_2	0.39856838257691135	0.3968229723537498	0.039136629328353749936	0.24498479351274859082	0.16194675592842451042	Good Overlap
origSeq_187-origSeq_7	0.08119327662691792	0.08119327662691792	0.0068540474982778604875	0.050233920006919615997	0.03294813203638905483	Good Overlap
origSeq_187-origSeq_26	0.09176318536561118	0.09257511795381176	0.009425224889913103403	0.05612623596545533263	0.03650970638640765673	Good Overlap
origSeq_187-origSeq_69	0.14852139434990913	0.15209344410627623	0.0137898684611772822555	0.0905065588149311721	0.0583604708288052895	Good Overlap
origSeq_187-origSeq_52	0.9919946631087392	0.9920739762219286	0.0978627003949585848	0.63890457448066964325	0.43381173678259112985	Good Overlap
origSeq_187-origSeq_81	0.19821518350930115	0.19467238984976645	0.017781739107442900604	0.12661409726065618982	0.08592942136995343138	Good Overlap
origSeq_187-origSeq_58	0.158845817545905	0.16072120977122917	0.014680051443743375716	0.09717823544225404979	0.063049490143837461445	Good Overlap
origSeq_187-origSeq_62	0.2797771070350592	0.28077904011129146	0.027960290051581645077	0.17236833075473247343	0.112235755648224553904	Good Overlap
origSeq_187-origSeq_56	0.995857497928749	0.9959546925566343	0.11591351629351112465	0.62149423170786687916	0.4166396767302722031	Good Overlap
origSeq_187-origSeq_41	0.04742469007949804	0.054280443920287885	0.005270606842758637103	0.034864823704569555476	0.023739439888400112197	Good Overlap
origSeq_187-origSeq_5	0.039911716019863895	0.03916064608163453	0.0038832678463538330797	0.023897393168292692507	0.015444389322324333871	Good Overlap
origSeq_187-origSeq_23	0.02500795165394402	0.025279224134504553	0.0022916662348299438285	0.017027557238687773246	0.011962772026751993462	Good Overlap
origSeq_187-origSeq_79	0.03492889234199237	0.042914572864321605	0.0047772915213894730002	0.02764618068192023057	0.018920923150348339173	Good Overlap
origSeq_188-origSeq_192	0.9716216216216216	0.971319871232075	0.089939365571892745954	0.5996353500686721456	0.39406285671611569586	Good Overlap
origSeq_188-origSeq_43	0.9982761097543457	0.9982795698924731	0.097827177643221775314	0.6042310604096565826	0.39120909116819913985	Good Overlap
origSeq_188-origSeq_32	0.46273062730627307	0.4623779437105112	0.044994310001468042512	0.29146051042201181973	0.19552666618618416701	Good Overlap
origSeq_188-origSeq_189	0.11822879724389503	0.11790702860502361	0.011712996113276253904	0.072609814241905610676	0.047720050485022941618	Good Overlap
origSeq_188-origSeq_91	0.9982565379825654	0.9982425307557118	0.09685422114877162206	0.6100136907235008599	0.3987023844339888127	Good Overlap
origSeq_188-origSeq_27	0.6362086600750085	0.6355251921434671	0.057606595010279912165	0.39871221704480770738	0.26594104433254573682	Good Overlap
origSeq_188-origSeq_29	0.2592908173297503	0.258805010821801	0.025683814498531105274	0.15861950669976031235	0.103914774680355145014	Good Overlap
origSeq_188-origSeq_55	0.9974025974025974	0.9974301317057501	0.093822377006538622456	0.61189929356002611	0.40073064038011137604	Good Overlap
origSeq_188-origSeq_190	0.07116027667078924	0.07092621016700648	0.0066825681235679014876	0.043227104129431529134	0.02802938367407138224	Good Overlap
origSeq_188-origSeq_52	0.14834205933682373	0.14804469273743018	0.015235236744981331347	0.091676990684015127036	0.060645842130290939343	Good Overlap
origSeq_188-origSeq_65	0.10843900306077832	0.10810473036305693	0.0108842109020407414395	0.06457794409433954741	0.041497148767681801345	Good Overlap
origSeq_188-origSeq_39	0.10476459776615298	0.10571287338464798	0.009655721709818210077	0.06466662668138762125	0.042569113445535057097	Good Overlap
origSeq_188-origSeq_92	0.09816184882922736	0.09864308583625553	0.009031309594911663275	0.06019242226055101458	0.039285571344396511895	Good Overlap
